player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Lys Mousset,FRA,24,15.0,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,80.0,0.0,5.0,0.0,0.0,0.0,57.0,8.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,7.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,1.0,2.0,7.0,1.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2020-2021,FW,None,None,None,0.16666666666666666,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,30.0,480.0,0.0,30.0,0.0,0.0,0.0,342.0,48.0,12.0,18.0,400.20000000000005,12.0,12.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,6.0,42.0,0.0,0.0,0.0,138.0,12.0,0.0,0.0,6.0,12.0,42.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.4,4.2,0.0,6.0,930.0
David McGoldrick,IRL,33,62.0,0,0,0,0,1,0,0,0,23.0,2.0,0,2.0,0.6,0.6,0.0,2.0,0.0,9.0,18.0,50.0,2.0,12.0,1.0,2.0,2.0,161.0,7.0,4.0,7.0,57.1,4.0,7.0,57.1,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,11.0,10.0,1.0,23.0,100.0,0.0,0.0,72.0,25.0,2.0,1.0,1.0,3.0,18.0,4.0,0,3,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2020-2021,AM,None,None,None,0.6888888888888889,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,47.903225806451616,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,33.38709677419355,2.903225806451613,0.0,2.903225806451613,0.8709677419354839,0.8709677419354839,0.0,2.903225806451613,0.0,13.064516129032258,26.129032258064516,72.58064516129032,2.903225806451613,17.419354838709676,1.4516129032258065,2.903225806451613,2.903225806451613,233.70967741935485,10.161290322580646,5.806451612903226,10.161290322580646,82.88709677419355,5.806451612903226,10.161290322580646,82.88709677419355,1.4516129032258065,2.903225806451613,72.58064516129032,0.0,0.0,0.0,0.0,0.0,24.677419354838708,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903225806451613,2.903225806451613,1.4516129032258065,0.0,1.4516129032258065,1.4516129032258065,1.4516129032258065,145.16129032258064,0.0,0.0,2.903225806451613,2.903225806451613,0.0,0.0,0.0,4.354838709677419,15.967741935483872,14.516129032258064,1.4516129032258065,33.38709677419355,145.16129032258064,0.0,0.0,104.51612903225806,36.29032258064516,2.903225806451613,1.4516129032258065,1.4516129032258065,4.354838709677419,26.129032258064516,5.806451612903226,0.0,4.354838709677419,1.4516129032258065,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,1.4516129032258065,0.0,1.0,2.032258064516129,1.0161290322580645,0.0,1.4516129032258065,225.0
Oliver Norwood,NIR,29,28.0,0,0,0,0,0,0,0,0,38.0,0.0,0,0.0,0.0,0.0,0.5,6.0,0.0,27.0,38.0,71.1,5.0,14.0,0.0,0.0,0.0,633.0,256.0,8.0,11.0,72.7,13.0,15.0,86.7,6.0,11.0,54.5,0.3,4.0,2.0,1.0,0.0,33.0,5.0,2.0,0.0,0.0,4,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,27.0,8.0,0.0,38.0,0.0,0.0,0.0,63.0,39.0,0.0,0.0,0.0,0.0,25.0,0.0,0,2,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,0.3111111111111111,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,93.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.14285714285714,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,19.285714285714285,0.0,86.78571428571428,122.14285714285714,228.53571428571428,16.07142857142857,45.0,0.0,0.0,0.0,2034.642857142857,822.8571428571429,25.714285714285715,35.357142857142854,233.67857142857144,41.785714285714285,48.214285714285715,278.67857142857144,19.285714285714285,35.357142857142854,175.17857142857142,0.9642857142857142,12.857142857142858,6.428571428571429,3.2142857142857144,0.0,106.07142857142857,16.07142857142857,6.428571428571429,0.0,0.0,12.857142857142858,0.0,9.642857142857142,6.428571428571429,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,9.642857142857142,86.78571428571428,25.714285714285715,0.0,122.14285714285714,0.0,0.0,0.0,202.5,125.35714285714286,0.0,0.0,0.0,0.0,80.35714285714286,0.0,0.0,6.428571428571429,3.2142857142857144,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,1.0,4.5,2.25,0.0,3.2142857142857144,498.2142857142857
Ben Osborn,ENG,26,90.0,0,0,0,0,0,0,0,0,62.0,3.0,2,4.0,0.0,0.0,0.1,2.0,0.0,42.0,50.0,84.0,3.0,28.0,1.0,2.0,2.0,645.0,217.0,26.0,29.0,89.7,13.0,15.0,86.7,3.0,4.0,75.0,0.1,2.0,7.0,0.0,0.0,46.0,4.0,1.0,0.0,0.0,2,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1,1.0,2.0,0.0,1.0,5.0,20.0,4.0,0.0,4.0,5.0,1.0,0.0,0.0,14.0,35.0,15.0,1.0,62.0,100.0,0.0,0.0,112.0,67.0,0.0,0.0,2.0,0.0,42.0,2.0,0,0,2,0,0.0,0.0,0,6.0,0.0,2.0,0.0,True,2020-2021,CM,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,3.0,2.0,4.0,0.0,0.0,0.1,2.0,0.0,42.0,50.0,84.0,3.0,28.0,1.0,2.0,2.0,645.0,217.0,26.0,29.0,89.7,13.0,15.0,86.7,3.0,4.0,75.0,0.1,2.0,7.0,0.0,0.0,46.0,4.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,5.0,20.0,4.0,0.0,4.0,5.0,1.0,0.0,0.0,14.0,35.0,15.0,1.0,62.0,100.0,0.0,0.0,112.0,67.0,0.0,0.0,2.0,0.0,42.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,1.4,0.7,0.0,1.0,155.0
Ethan Ampadu,WAL,20,90.0,0,0,0,0,1,0,0,0,46.0,4.0,1,1.0,0.0,0.0,0.0,1.0,0.0,28.0,36.0,77.8,1.0,17.0,0.0,1.0,1.0,450.0,123.0,15.0,19.0,78.9,10.0,12.0,83.3,3.0,3.0,100.0,0.0,0.0,2.0,0.0,0.0,35.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,2.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,1.0,0.0,4.0,7.0,30.0,10.0,0.0,46.0,100.0,0.0,0.0,135.0,86.0,1.0,0.0,1.0,1.0,26.0,2.0,0,1,1,0,0.0,0.0,0,5.0,1.0,0.0,100.0,True,2020-2021,CM,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,36.0,77.8,1.0,17.0,0.0,1.0,1.0,450.0,123.0,15.0,19.0,78.9,10.0,12.0,83.3,3.0,3.0,100.0,0.0,0.0,2.0,0.0,0.0,35.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,1.0,0.0,4.0,7.0,30.0,10.0,0.0,46.0,100.0,0.0,0.0,135.0,86.0,1.0,0.0,1.0,1.0,26.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,1.0,1.4,0.7,0.0,1.0,155.0
Enda Stevens,IRL,30,90.0,0,0,0,0,1,0,0,0,69.0,3.0,2,0.0,0.0,0.0,0.1,1.0,0.0,36.0,54.0,66.7,5.0,29.0,3.0,1.0,1.0,504.0,184.0,23.0,25.0,92.0,10.0,18.0,55.6,2.0,7.0,28.6,0.1,1.0,4.0,0.0,0.0,45.0,9.0,0.0,0.0,0.0,5,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,16.0,39.0,15.0,5.0,69.0,100.0,0.0,0.0,156.0,92.0,0.0,1.0,3.0,1.0,37.0,5.0,0,1,1,0,0.0,0.0,0,10.0,0.0,1.0,0.0,True,2020-2021,WB,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,3.0,2.0,0.0,0.0,0.0,0.1,1.0,0.0,36.0,54.0,66.7,5.0,29.0,3.0,1.0,1.0,504.0,184.0,23.0,25.0,92.0,10.0,18.0,55.6,2.0,7.0,28.6,0.1,1.0,4.0,0.0,0.0,45.0,9.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,16.0,39.0,15.0,5.0,69.0,100.0,0.0,0.0,156.0,92.0,0.0,1.0,3.0,1.0,37.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,1.4,0.7,0.0,1.0,155.0
George Baldock,GRE,27,90.0,0,0,0,0,0,0,1,0,42.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,68.8,2.0,12.0,2.0,1.0,0.0,274.0,73.0,15.0,17.0,88.2,6.0,9.0,66.7,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,1,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,3.0,8.0,14.0,21.0,2.0,42.0,0.0,1.0,100.0,109.0,53.0,1.0,0.0,2.0,2.0,20.0,5.0,0,1,0,0,0.0,0.0,0,6.0,3.0,2.0,60.0,True,2020-2021,WB,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,68.8,2.0,12.0,2.0,1.0,0.0,274.0,73.0,15.0,17.0,88.2,6.0,9.0,66.7,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,3.0,8.0,14.0,21.0,2.0,42.0,0.0,1.0,100.0,109.0,53.0,1.0,0.0,2.0,2.0,20.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0,1.0,1.4,0.7,0.0,1.0,155.0
Jack Robinson,ENG,27,90.0,0,0,0,0,1,0,1,0,76.0,2.0,2,3.0,0.1,0.1,0.0,1.0,0.0,48.0,61.0,78.7,2.0,35.0,0.0,0.0,0.0,880.0,382.0,22.0,24.0,91.7,21.0,24.0,87.5,5.0,11.0,45.5,0.0,0.0,5.0,0.0,0.0,56.0,5.0,1.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,2.0,4.0,5.0,0.0,3.0,30.0,40.0,7.0,1.0,76.0,0.0,0.0,0.0,115.0,47.0,0.0,0.0,1.0,0.0,48.0,0.0,0,0,2,0,0.0,0.0,0,4.0,1.0,3.0,25.0,True,2020-2021,CB,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,27.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,76.0,2.0,2.0,3.0,0.1,0.1,0.0,1.0,0.0,48.0,61.0,78.7,2.0,35.0,0.0,0.0,0.0,880.0,382.0,22.0,24.0,91.7,21.0,24.0,87.5,5.0,11.0,45.5,0.0,0.0,5.0,0.0,0.0,56.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,2.0,4.0,5.0,0.0,3.0,30.0,40.0,7.0,1.0,76.0,0.0,0.0,0.0,115.0,47.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0,1.0,1.4,0.7,0.0,1.0,155.0
John Egan,IRL,28,90.0,0,0,0,0,2,0,0,0,47.0,1.0,1,0.0,0.1,0.1,0.0,0.0,0.0,29.0,40.0,72.5,1.0,23.0,1.0,0.0,0.0,645.0,234.0,5.0,8.0,62.5,20.0,21.0,95.2,4.0,11.0,36.4,0.0,0.0,3.0,0.0,0.0,39.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,26.0,18.0,4.0,2.0,47.0,0.0,0.0,0.0,182.0,137.0,1.0,0.0,0.0,0.0,23.0,0.0,0,0,1,0,0.0,0.0,0,9.0,2.0,3.0,40.0,True,2020-2021,CB,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,29.0,40.0,72.5,1.0,23.0,1.0,0.0,0.0,645.0,234.0,5.0,8.0,62.5,20.0,21.0,95.2,4.0,11.0,36.4,0.0,0.0,3.0,0.0,0.0,39.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,26.0,18.0,4.0,2.0,47.0,0.0,0.0,0.0,182.0,137.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,40.0,1.0,1.4,0.7,0.0,1.0,155.0
Chris Basham,ENG,32,90.0,0,0,0,0,1,0,0,0,58.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,41.0,49.0,83.7,4.0,29.0,1.0,1.0,0.0,722.0,221.0,20.0,24.0,83.3,17.0,21.0,81.0,4.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,43.0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,4.0,17.0,33.0,10.0,1.0,58.0,0.0,1.0,100.0,165.0,121.0,2.0,0.0,0.0,0.0,28.0,2.0,0,1,0,0,0.0,0.0,0,9.0,1.0,1.0,50.0,True,2020-2021,CB,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,49.0,83.7,4.0,29.0,1.0,1.0,0.0,722.0,221.0,20.0,24.0,83.3,17.0,21.0,81.0,4.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,43.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,4.0,17.0,33.0,10.0,1.0,58.0,0.0,1.0,100.0,165.0,121.0,2.0,0.0,0.0,0.0,28.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0,1.0,1.4,0.7,0.0,1.0,155.0
Aaron Ramsdale,ENG,22,90.0,0,0,0,0,0,0,0,0,32.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,36.7,0.0,18.0,0.0,0.0,0.0,542.0,531.0,0.0,0.0,0.0,2.0,2.0,100.0,9.0,28.0,32.1,0.0,0.0,1.0,0.0,0.0,19.0,11.0,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,150.0,85.0,0.0,0.0,0.0,0.0,8.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2020-2021,GK,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,36.7,0.0,18.0,0.0,0.0,0.0,542.0,531.0,0.0,0.0,0.0,2.0,2.0,100.0,9.0,28.0,32.1,0.0,0.0,1.0,0.0,0.0,19.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,150.0,85.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4,0.7,0.0,1.0,155.0
Dominic Calvert-Lewin,ENG,23,90.0,0,0,0,0,1,0,1,0,35.0,0.0,0,2.0,0.3,0.3,0.1,2.0,0.0,18.0,24.0,75.0,1.0,23.0,4.0,4.0,2.0,198.0,24.0,13.0,14.0,92.9,3.0,4.0,75.0,0.0,0.0,0.0,0.1,1.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,17.0,18.0,3.0,35.0,50.0,2.0,50.0,144.0,53.0,2.0,2.0,2.0,1.0,30.0,7.0,0,2,0,0,0.0,0.0,0,3.0,3.0,3.0,50.0,False,2020-2021,FW,None,None,None,1.0,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,23.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,35.0,0.0,0.0,2.0,0.3,0.3,0.1,2.0,0.0,18.0,24.0,75.0,1.0,23.0,4.0,4.0,2.0,198.0,24.0,13.0,14.0,92.9,3.0,4.0,75.0,0.0,0.0,0.0,0.1,1.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,17.0,18.0,3.0,35.0,50.0,2.0,50.0,144.0,53.0,2.0,2.0,2.0,1.0,30.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,50.0,1.0,1.4,0.7,0.0,1.0,155.0
Anthony Gordon,ENG,19,54.0,0,0,0,0,0,0,0,0,24.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,76.9,0.0,15.0,1.0,3.0,1.0,122.0,19.0,6.0,6.0,100.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,7.0,8.0,9.0,1.0,24.0,33.3,2.0,66.7,91.0,25.0,1.0,0.0,4.0,1.0,16.0,4.0,0,0,0,1,0.0,0.0,0,3.0,1.0,1.0,50.0,False,2020-2021,LW,None,None,None,0.6,Everton_Sheffield_Utd,Everton_Sheffield_Utd_2020,1.4,0.7,0.0,1.0,2020-12-26,David Coote,Bramall Lane,Sat,20:00,0,155,Everton,Sheffield Utd,31.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,0.0,16.666666666666668,21.666666666666668,128.16666666666669,0.0,25.0,1.6666666666666667,5.0,1.6666666666666667,203.33333333333334,31.666666666666668,10.0,10.0,166.66666666666669,6.666666666666667,6.666666666666667,166.66666666666669,0.0,3.3333333333333335,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,21.666666666666668,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,3.3333333333333335,3.3333333333333335,0.0,3.3333333333333335,11.666666666666668,13.333333333333334,15.0,1.6666666666666667,40.0,55.5,3.3333333333333335,111.16666666666667,151.66666666666669,41.66666666666667,1.6666666666666667,0.0,6.666666666666667,1.6666666666666667,26.666666666666668,6.666666666666667,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,5.0,1.6666666666666667,1.6666666666666667,83.33333333333334,1.0,2.3333333333333335,1.1666666666666667,0.0,1.6666666666666667,258.33333333333337
