player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Shane Duffy,IRL,27,90.0,0,0,0,0,1,1,1,0,56.0,0.0,2,3.0,0.1,0.1,0.0,4.0,1.0,29.0,36.0,80.6,3.0,26.0,0.0,0.0,0.0,687.0,271.0,8.0,10.0,80.0,15.0,16.0,93.8,6.0,10.0,60.0,0.0,0.0,0.0,1.0,0.0,35.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,0.0,13.0,26.0,25.0,5.0,1.0,56.0,0.0,0.0,0.0,142.0,49.0,0.0,0.0,2.0,0.0,30.0,1.0,0,0,2,0,0.0,0.0,0,2.0,10.0,3.0,76.9,False,2018-2019,CB,None,None,None,1.0,Brighton_Fulham,Brighton_Fulham_2018,3.3,2.2,4.0,2.0,2019-01-29,Lee Probert,Craven Cottage,Tue,19:45,"22,008",253,Fulham,Brighton,27.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,56.0,0.0,2.0,3.0,0.1,0.1,0.0,4.0,1.0,29.0,36.0,80.6,3.0,26.0,0.0,0.0,0.0,687.0,271.0,8.0,10.0,80.0,15.0,16.0,93.8,6.0,10.0,60.0,0.0,0.0,0.0,1.0,0.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,0.0,13.0,26.0,25.0,5.0,1.0,56.0,0.0,0.0,0.0,142.0,49.0,0.0,0.0,2.0,0.0,30.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,76.9,1.0,3.3,2.2,4.0,2.0,253.0
Martin Montoya,ESP,27,90.0,0,1,0,0,0,0,0,0,74.0,3.0,2,4.0,0.0,0.0,0.1,5.0,1.0,45.0,61.0,73.8,8.0,38.0,1.0,0.0,0.0,817.0,365.0,21.0,25.0,84.0,19.0,26.0,73.1,5.0,7.0,71.4,0.1,2.0,7.0,3.0,2.0,50.0,11.0,0.0,0.0,1.0,4,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,5.0,4.0,0.0,7.0,23.0,39.0,13.0,0.0,74.0,0.0,0.0,0.0,242.0,124.0,2.0,0.0,1.0,0.0,37.0,1.0,0,0,2,0,0.0,0.0,0,8.0,1.0,0.0,100.0,False,2018-2019,RB,None,None,None,1.0,Brighton_Fulham,Brighton_Fulham_2018,3.3,2.2,4.0,2.0,2019-01-29,Lee Probert,Craven Cottage,Tue,19:45,"22,008",253,Fulham,Brighton,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,3.0,2.0,4.0,0.0,0.0,0.1,5.0,1.0,45.0,61.0,73.8,8.0,38.0,1.0,0.0,0.0,817.0,365.0,21.0,25.0,84.0,19.0,26.0,73.1,5.0,7.0,71.4,0.1,2.0,7.0,3.0,2.0,50.0,11.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,5.0,4.0,0.0,7.0,23.0,39.0,13.0,0.0,74.0,0.0,0.0,0.0,242.0,124.0,2.0,0.0,1.0,0.0,37.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0,1.0,3.3,2.2,4.0,2.0,253.0
Mathew Ryan,AUS,26,90.0,0,0,0,0,0,0,0,0,26.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,66.7,0.0,9.0,0.0,0.0,0.0,710.0,632.0,1.0,1.0,100.0,4.0,4.0,100.0,11.0,19.0,57.9,0.0,0.0,2.0,0.0,0.0,10.0,14.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,72.0,66.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,False,2018-2019,GK,None,None,None,1.0,Brighton_Fulham,Brighton_Fulham_2018,3.3,2.2,4.0,2.0,2019-01-29,Lee Probert,Craven Cottage,Tue,19:45,"22,008",253,Fulham,Brighton,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,66.7,0.0,9.0,0.0,0.0,0.0,710.0,632.0,1.0,1.0,100.0,4.0,4.0,100.0,11.0,19.0,57.9,0.0,0.0,2.0,0.0,0.0,10.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,72.0,66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,1.0,3.3,2.2,4.0,2.0,253.0
Ivan Cavaleiro,POR,27,90.0,0,0,0,0,2,1,0,0,39.0,1.0,0,0.0,0.1,0.1,0.1,4.0,0.0,20.0,23.0,87.0,2.0,20.0,2.0,3.0,0.0,336.0,99.0,11.0,14.0,78.6,5.0,5.0,100.0,3.0,3.0,100.0,0.1,2.0,0.0,2.0,0.0,21.0,2.0,1.0,0.0,0.0,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,28.0,2.0,39.0,0.0,3.0,100.0,123.0,48.0,1.0,1.0,7.0,1.0,26.0,9.0,0,2,1,1,0.0,0.0,0,5.0,0.0,4.0,0.0,True,2020-2021,FW,None,None,None,1.0,Brighton_Fulham,Brighton_Fulham_2020,1.0,0.5,0.0,0.0,2020-12-16,Robert Jones,Craven Cottage,Wed,20:00,0,136,draw,draw,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,1.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,20.0,23.0,87.0,2.0,20.0,2.0,3.0,0.0,336.0,99.0,11.0,14.0,78.6,5.0,5.0,100.0,3.0,3.0,100.0,0.1,2.0,0.0,2.0,0.0,21.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,28.0,2.0,39.0,0.0,3.0,100.0,123.0,48.0,1.0,1.0,7.0,1.0,26.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,1.0,0.5,0.0,0.0,136.0
Ademola Lookman,NGA,23,90.0,0,0,0,0,3,2,0,0,50.0,1.0,2,3.0,0.7,0.7,0.0,3.0,0.0,23.0,27.0,85.2,4.0,30.0,0.0,7.0,4.0,324.0,57.0,10.0,12.0,83.3,11.0,12.0,91.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,7.0,23.0,20.0,3.0,50.0,57.1,3.0,42.9,241.0,46.0,0.0,0.0,6.0,1.0,32.0,4.0,0,1,3,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2020-2021,AM,None,None,None,1.0,Brighton_Fulham,Brighton_Fulham_2020,1.0,0.5,0.0,0.0,2020-12-16,Robert Jones,Craven Cottage,Wed,20:00,0,136,draw,draw,23.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,50.0,1.0,2.0,3.0,0.7,0.7,0.0,3.0,0.0,23.0,27.0,85.2,4.0,30.0,0.0,7.0,4.0,324.0,57.0,10.0,12.0,83.3,11.0,12.0,91.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,7.0,23.0,20.0,3.0,50.0,57.1,3.0,42.9,241.0,46.0,0.0,0.0,6.0,1.0,32.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,136.0
Ruben Loftus-Cheek,ENG,24,76.0,0,0,0,0,1,1,0,0,33.0,0.0,1,0.0,0.1,0.1,0.0,0.0,0.0,17.0,25.0,68.0,2.0,12.0,3.0,1.0,1.0,208.0,27.0,13.0,16.0,81.3,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,7.0,20.0,1.0,33.0,100.0,0.0,0.0,62.0,50.0,0.0,1.0,3.0,2.0,19.0,1.0,0,1,0,0,0.0,0.0,0,3.0,2.0,4.0,33.3,True,2020-2021,AM,None,None,None,0.8444444444444444,Brighton_Fulham,Brighton_Fulham_2020,1.0,0.5,0.0,0.0,2020-12-16,Robert Jones,Craven Cottage,Wed,20:00,0,136,draw,draw,28.42105263157895,0.0,0.0,0.0,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,39.078947368421055,0.0,1.1842105263157894,0.0,0.11842105263157895,0.11842105263157895,0.0,0.0,0.0,20.13157894736842,29.605263157894736,80.52631578947368,2.3684210526315788,14.210526315789474,3.5526315789473686,1.1842105263157894,1.1842105263157894,246.31578947368422,31.973684210526315,15.394736842105264,18.94736842105263,96.27631578947368,3.5526315789473686,5.921052631578948,71.05263157894737,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,29.605263157894736,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,1.1842105263157894,7.105263157894737,8.289473684210526,23.68421052631579,1.1842105263157894,39.078947368421055,118.42105263157895,0.0,0.0,73.42105263157895,59.21052631578947,0.0,1.1842105263157894,3.5526315789473686,2.3684210526315788,22.5,1.1842105263157894,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,3.5526315789473686,2.3684210526315788,4.7368421052631575,39.43421052631579,1.0,1.1842105263157894,0.5921052631578947,0.0,0.0,161.05263157894737
Aleksandar Mitrovic,SRB,26,14.0,0,0,0,0,1,0,0,0,8.0,0.0,0,0.0,0.1,0.1,0.1,1.0,0.0,6.0,7.0,85.7,1.0,2.0,0.0,0.0,0.0,92.0,13.0,4.0,4.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.1,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0,0,0,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,2020-2021,AM,None,None,None,0.15555555555555556,Brighton_Fulham,Brighton_Fulham_2020,1.0,0.5,0.0,0.0,2020-12-16,Robert Jones,Craven Cottage,Wed,20:00,0,136,draw,draw,167.14285714285714,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,51.42857142857143,0.0,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,6.428571428571429,0.0,38.57142857142857,45.0,550.9285714285714,6.428571428571429,12.857142857142858,0.0,0.0,0.0,591.4285714285714,83.57142857142857,25.714285714285715,25.714285714285715,642.8571428571429,6.428571428571429,12.857142857142858,321.42857142857144,6.428571428571429,6.428571428571429,642.8571428571429,0.6428571428571429,6.428571428571429,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,25.714285714285715,12.857142857142858,51.42857142857143,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,642.8571428571429,1.0,6.428571428571429,3.2142857142857144,0.0,0.0,874.2857142857142
Harrison Reed,ENG,25,61.0,0,0,0,0,0,0,0,0,42.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,38.0,81.6,0.0,20.0,0.0,0.0,0.0,511.0,65.0,11.0,13.0,84.6,16.0,19.0,84.2,1.0,3.0,33.3,0.0,0.0,3.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,11.0,22.0,9.0,0.0,42.0,0.0,0.0,0.0,82.0,27.0,1.0,0.0,0.0,0.0,29.0,1.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,0.6777777777777778,Brighton_Fulham,Brighton_Fulham_2020,1.0,0.5,0.0,0.0,2020-12-16,Robert Jones,Craven Cottage,Wed,20:00,0,136,draw,draw,36.885245901639344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.967213114754095,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,45.73770491803278,56.0655737704918,120.3934426229508,0.0,29.508196721311474,0.0,0.0,0.0,753.9344262295082,95.90163934426229,16.229508196721312,19.18032786885246,124.81967213114753,23.606557377049178,28.0327868852459,124.22950819672131,1.4754098360655736,4.426229508196721,49.1311475409836,0.0,0.0,4.426229508196721,0.0,0.0,56.0655737704918,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,1.4754098360655736,0.0,0.0,1.4754098360655736,2.9508196721311473,0.0,4.426229508196721,16.229508196721312,32.459016393442624,13.278688524590164,0.0,61.967213114754095,0.0,0.0,0.0,120.98360655737704,39.83606557377049,1.4754098360655736,0.0,0.0,0.0,42.78688524590164,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426229508196721,0.0,0.0,0.0,1.0,1.4754098360655736,0.7377049180327868,0.0,0.0,200.655737704918
Mario Lemina,GAB,27,29.0,0,0,0,0,0,0,0,0,17.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,66.7,1.0,8.0,0.0,0.0,0.0,149.0,19.0,3.0,3.0,100.0,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,10.0,3.0,0.0,17.0,0.0,0.0,0.0,57.0,8.0,1.0,0.0,0.0,0.0,10.0,1.0,0,2,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,0.32222222222222224,Brighton_Fulham,Brighton_Fulham_2020,1.0,0.5,0.0,0.0,2020-12-16,Robert Jones,Craven Cottage,Wed,20:00,0,136,draw,draw,83.79310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75862068965517,6.206896551724138,3.103448275862069,3.103448275862069,0.0,0.0,0.0,0.0,0.0,24.82758620689655,37.241379310344826,207.0,3.103448275862069,24.82758620689655,0.0,0.0,0.0,462.41379310344826,58.96551724137931,9.310344827586206,9.310344827586206,310.34482758620686,12.413793103448276,15.517241379310343,248.2758620689655,3.103448275862069,6.206896551724138,155.17241379310343,0.0,0.0,3.103448275862069,0.0,0.0,34.137931034482754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,3.103448275862069,6.206896551724138,3.103448275862069,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,3.103448275862069,9.310344827586206,0.0,0.0,3.103448275862069,15.517241379310343,31.034482758620687,9.310344827586206,0.0,52.75862068965517,0.0,0.0,0.0,176.8965517241379,24.82758620689655,3.103448275862069,0.0,0.0,0.0,31.034482758620687,3.103448275862069,0.0,6.206896551724138,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,1.0,3.103448275862069,1.5517241379310345,0.0,0.0,422.06896551724134
Andre-Frank Zambo Anguissa,CMR,25,90.0,0,0,0,0,0,0,0,0,45.0,3.0,2,2.0,0.0,0.0,0.0,2.0,0.0,23.0,35.0,65.7,4.0,19.0,1.0,1.0,1.0,291.0,66.0,17.0,20.0,85.0,4.0,9.0,44.4,1.0,3.0,33.3,0.0,1.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,30.0,10.0,0.0,45.0,100.0,0.0,0.0,75.0,33.0,0.0,0.0,1.0,5.0,30.0,2.0,0,2,2,0,0.0,0.0,0,4.0,4.0,2.0,66.7,True,2020-2021,CM,None,None,None,1.0,Brighton_Fulham,Brighton_Fulham_2020,1.0,0.5,0.0,0.0,2020-12-16,Robert Jones,Craven Cottage,Wed,20:00,0,136,draw,draw,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,23.0,35.0,65.7,4.0,19.0,1.0,1.0,1.0,291.0,66.0,17.0,20.0,85.0,4.0,9.0,44.4,1.0,3.0,33.3,0.0,1.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,30.0,10.0,0.0,45.0,100.0,0.0,0.0,75.0,33.0,0.0,0.0,1.0,5.0,30.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,66.7,1.0,1.0,0.5,0.0,0.0,136.0
Antonee Robinson,USA,23,90.0,0,0,0,0,0,0,1,0,73.0,2.0,2,0.0,0.0,0.0,0.1,2.0,0.0,34.0,61.0,55.7,1.0,26.0,1.0,4.0,4.0,538.0,243.0,21.0,27.0,77.8,8.0,17.0,47.1,3.0,9.0,33.3,0.0,2.0,0.0,0.0,0.0,49.0,12.0,1.0,0.0,1.0,3,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,24.0,26.0,26.0,2.0,73.0,100.0,0.0,0.0,145.0,50.0,4.0,0.0,3.0,0.0,32.0,4.0,0,2,1,0,0.0,0.0,0,15.0,1.0,1.0,50.0,True,2020-2021,WB,None,None,None,1.0,Brighton_Fulham,Brighton_Fulham_2020,1.0,0.5,0.0,0.0,2020-12-16,Robert Jones,Craven Cottage,Wed,20:00,0,136,draw,draw,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,2.0,2.0,0.0,0.0,0.0,0.1,2.0,0.0,34.0,61.0,55.7,1.0,26.0,1.0,4.0,4.0,538.0,243.0,21.0,27.0,77.8,8.0,17.0,47.1,3.0,9.0,33.3,0.0,2.0,0.0,0.0,0.0,49.0,12.0,1.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,24.0,26.0,26.0,2.0,73.0,100.0,0.0,0.0,145.0,50.0,4.0,0.0,3.0,0.0,32.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0,1.0,1.0,0.5,0.0,0.0,136.0
Bobby Reid,JAM,27,61.0,0,0,0,0,0,0,0,0,31.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,57.1,0.0,8.0,0.0,0.0,0.0,184.0,48.0,7.0,9.0,77.8,5.0,9.0,55.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,2.0,5.0,40.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0,8.0,14.0,0.0,31.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0,1.0,0.0,18.0,3.0,0,1,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2020-2021,WB,None,None,None,0.6777777777777778,Brighton_Fulham,Brighton_Fulham_2020,1.0,0.5,0.0,0.0,2020-12-16,Robert Jones,Craven Cottage,Wed,20:00,0,136,draw,draw,39.83606557377049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73770491803278,2.9508196721311473,2.9508196721311473,0.0,0.0,0.0,0.0,0.0,0.0,17.704918032786885,30.983606557377048,84.24590163934425,0.0,11.803278688524589,0.0,0.0,0.0,271.4754098360656,70.81967213114754,10.327868852459016,13.278688524590164,114.78688524590163,7.377049180327869,13.278688524590164,82.0327868852459,0.0,2.9508196721311473,0.0,0.0,0.0,0.0,0.0,0.0,30.983606557377048,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,1.4754098360655736,2.9508196721311473,0.0,0.0,2.9508196721311473,7.377049180327869,59.01639344262295,4.426229508196721,0.0,0.0,5.9016393442622945,1.4754098360655736,0.0,0.0,13.278688524590164,11.803278688524589,20.65573770491803,0.0,45.73770491803278,0.0,0.0,0.0,28.0327868852459,10.327868852459016,0.0,0.0,1.4754098360655736,0.0,26.557377049180328,4.426229508196721,0.0,1.4754098360655736,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4754098360655736,0.7377049180327868,0.0,0.0,200.655737704918
