player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Jonas Lossl,DEN,28,90.0,0,0,0,0,0,0,0,0,40.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,37.0,45.9,0.0,22.0,0.0,1.0,1.0,851.0,753.0,1.0,1.0,100.0,2.0,2.0,100.0,14.0,32.0,43.8,0.0,0.0,3.0,0.0,0.0,25.0,11.0,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,40.0,0.0,0.0,0.0,40.0,100.0,0.0,0.0,186.0,132.0,0.0,0.0,0.0,0.0,12.0,0.0,0,0,0,0,0.0,0.0,0,5.0,1.0,1.0,50.0,False,Huddersfield,Southampton,19,2017-2018,GK,None,None,None,2017,1.0,Huddersfield_Southampton,Huddersfield_Southampton_2017,Southampton,Huddersfield,2017,19,Southampton,1.3,1.1,Huddersfield,1.0,1.0,2017-12-23,Lee Probert,St. Mary's Stadium,Sat,15:00,"29,675",203,draw,draw,Southampton,Huddersfield,Huddersfield_Southampton,Huddersfield_Southampton_2017,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,37.0,45.9,0.0,22.0,0.0,1.0,1.0,851.0,753.0,1.0,1.0,100.0,2.0,2.0,100.0,14.0,32.0,43.8,0.0,0.0,3.0,0.0,0.0,25.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,40.0,0.0,0.0,0.0,40.0,100.0,0.0,0.0,186.0,132.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,1.3,1.1,1.0,1.0,203.0
Steve Mounie,BEN,24,90.0,0,1,0,0,4,1,0,0,39.0,0.0,0,0.0,0.2,0.2,0.0,1.0,1.0,12.0,27.0,44.4,1.0,14.0,1.0,0.0,0.0,174.0,11.0,5.0,15.0,33.3,6.0,7.0,85.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,10.0,39.0,0.0,0.0,0.0,37.0,10.0,0.0,1.0,3.0,0.0,35.0,2.0,0,0,1,1,0.0,0.0,0,1.0,17.0,7.0,70.8,True,Huddersfield,Southampton,18,2018-2019,FW,None,None,None,2018,1.0,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,24.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.0,12.0,27.0,44.4,1.0,14.0,1.0,0.0,0.0,174.0,11.0,5.0,15.0,33.3,6.0,7.0,85.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,10.0,39.0,0.0,0.0,0.0,37.0,10.0,0.0,1.0,3.0,0.0,35.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,7.0,70.8,1.0,0.8,2.5,1.0,3.0,192.0
Isaac Mbenza,BEL,22,80.0,0,0,0,0,2,1,0,0,23.0,3.0,1,0.0,0.1,0.1,0.0,2.0,0.0,7.0,14.0,50.0,1.0,16.0,2.0,1.0,1.0,126.0,32.0,3.0,4.0,75.0,2.0,7.0,28.6,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,15.0,2.0,23.0,100.0,0.0,0.0,86.0,41.0,1.0,0.0,2.0,2.0,18.0,5.0,0,1,0,1,0.0,0.0,0,0.0,1.0,1.0,50.0,True,Huddersfield,Southampton,18,2018-2019,FW,LW,None,None,2018,0.8888888888888888,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,24.75,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,25.875,3.375,1.125,0.0,0.11250000000000002,0.11250000000000002,0.0,2.25,0.0,7.875,15.75,56.25,1.125,18.0,2.25,1.125,1.125,141.75,36.0,3.375,4.5,84.375,2.25,7.875,32.175000000000004,1.125,1.125,112.5,0.0,0.0,1.125,0.0,0.0,14.625,1.125,0.0,0.0,0.0,2.25,1.125,0.0,0.0,0.0,0.0,0.0,0.0,3.375,0.0,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,9.0,16.875,2.25,25.875,112.5,0.0,0.0,96.75,46.125,1.125,0.0,2.25,2.25,20.25,5.625,0.0,1.125,0.0,1.125,0.0,0.0,0.0,0.0,1.125,1.125,56.25,1.0,0.9000000000000001,2.8125,1.125,3.375,216.0
Collin Quaner,GER,27,10.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,7.0,8.0,87.5,3.0,5.0,0.0,0.0,0.0,92.0,31.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0,2,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Huddersfield,Southampton,18,2018-2019,LW,None,None,None,2018,0.1111111111111111,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000001,18.0,0.0,63.0,72.0,787.5,27.0,45.0,0.0,0.0,0.0,828.0,279.0,45.0,54.0,749.7,9.0,9.0,900.0,0.0,0.0,0.0,0.9000000000000001,9.0,0.0,27.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,54.0,0.0,72.0,0.0,0.0,0.0,153.0,108.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,1.0,7.200000000000001,22.5,9.0,27.0,1728.0
Alex Pritchard,ENG,25,90.0,0,0,0,0,2,1,0,0,66.0,4.0,2,0.0,0.1,0.1,0.1,8.0,1.0,42.0,55.0,76.4,6.0,42.0,5.0,1.0,0.0,667.0,201.0,24.0,28.0,85.7,14.0,17.0,82.4,3.0,7.0,42.9,0.1,3.0,8.0,1.0,0.0,49.0,6.0,0.0,1.0,1.0,4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,45.0,20.0,1.0,66.0,0.0,1.0,100.0,216.0,126.0,2.0,0.0,0.0,3.0,47.0,7.0,0,1,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Huddersfield,Southampton,18,2018-2019,AM,None,None,None,2018,1.0,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,66.0,4.0,2.0,0.0,0.1,0.1,0.1,8.0,1.0,42.0,55.0,76.4,6.0,42.0,5.0,1.0,0.0,667.0,201.0,24.0,28.0,85.7,14.0,17.0,82.4,3.0,7.0,42.9,0.1,3.0,8.0,1.0,0.0,49.0,6.0,0.0,1.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,45.0,20.0,1.0,66.0,0.0,1.0,100.0,216.0,126.0,2.0,0.0,0.0,3.0,47.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.8,2.5,1.0,3.0,192.0
Philip Billing,DEN,22,90.0,1,0,0,0,5,1,0,0,87.0,4.0,3,2.0,0.1,0.1,0.1,5.0,0.0,43.0,66.0,65.2,5.0,46.0,2.0,1.0,0.0,1011.0,371.0,13.0,21.0,61.9,14.0,19.0,73.7,15.0,19.0,78.9,0.0,3.0,5.0,0.0,0.0,61.0,5.0,0.0,0.0,2.0,3,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2,2.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,7.0,3.0,0.0,1.0,20.0,45.0,22.0,2.0,87.0,0.0,1.0,100.0,247.0,108.0,3.0,0.0,4.0,0.0,44.0,3.0,0,1,0,0,0.0,0.0,0,8.0,6.0,1.0,85.7,True,Huddersfield,Southampton,18,2018-2019,CM,DM,None,None,2018,1.0,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,22.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,87.0,4.0,3.0,2.0,0.1,0.1,0.1,5.0,0.0,43.0,66.0,65.2,5.0,46.0,2.0,1.0,0.0,1011.0,371.0,13.0,21.0,61.9,14.0,19.0,73.7,15.0,19.0,78.9,0.0,3.0,5.0,0.0,0.0,61.0,5.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,7.0,3.0,0.0,1.0,20.0,45.0,22.0,2.0,87.0,0.0,1.0,100.0,247.0,108.0,3.0,0.0,4.0,0.0,44.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,85.7,1.0,0.8,2.5,1.0,3.0,192.0
Juninho Bacuna,CUW,21,64.0,0,0,0,0,0,0,0,0,50.0,0.0,0,0.0,0.0,0.0,0.1,3.0,0.0,36.0,49.0,73.5,2.0,24.0,0.0,1.0,0.0,738.0,223.0,15.0,17.0,88.2,13.0,17.0,76.5,8.0,15.0,53.3,0.2,2.0,4.0,0.0,0.0,41.0,8.0,2.0,0.0,1.0,5,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,10.0,0.0,50.0,0.0,1.0,100.0,67.0,32.0,0.0,0.0,1.0,0.0,31.0,2.0,0,2,1,0,0.0,0.0,0,7.0,1.0,0.0,100.0,True,Huddersfield,Southampton,18,2018-2019,CM,None,None,None,2018,0.7111111111111111,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,29.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3125,0.0,0.0,0.0,0.0,0.0,0.140625,4.21875,0.0,50.625,68.90625,103.359375,2.8125,33.75,0.0,1.40625,0.0,1037.8125,313.59375,21.09375,23.90625,124.03125,18.28125,23.90625,107.578125,11.25,21.09375,74.953125,0.28125,2.8125,5.625,0.0,0.0,57.65625,11.25,2.8125,0.0,1.40625,7.03125,1.40625,7.03125,2.8125,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,49.21875,14.0625,0.0,70.3125,0.0,1.40625,140.625,94.21875,45.0,0.0,0.0,1.40625,0.0,43.59375,2.8125,0.0,2.8125,1.40625,0.0,0.0,0.0,0.0,9.84375,1.40625,0.0,140.625,1.0,1.125,3.515625,1.40625,4.21875,270.0
Elias Kachunga,COD,26,26.0,0,0,0,0,1,0,0,0,22.0,0.0,0,0.0,0.1,0.1,0.0,2.0,0.0,15.0,21.0,71.4,2.0,16.0,1.0,0.0,0.0,269.0,50.0,8.0,10.0,80.0,4.0,6.0,66.7,3.0,3.0,100.0,0.0,0.0,1.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,1.0,22.0,0.0,0.0,0.0,76.0,22.0,1.0,0.0,0.0,0.0,18.0,5.0,0,0,0,1,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Huddersfield,Southampton,18,2018-2019,RW,None,None,None,2018,0.28888888888888886,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,90.00000000000001,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,76.15384615384616,0.0,0.0,0.0,0.3461538461538462,0.3461538461538462,0.0,6.923076923076923,0.0,51.92307692307693,72.6923076923077,247.1538461538462,6.923076923076923,55.38461538461539,3.4615384615384617,0.0,0.0,931.1538461538462,173.0769230769231,27.692307692307693,34.61538461538462,276.92307692307696,13.846153846153847,20.76923076923077,230.88461538461542,10.384615384615385,10.384615384615385,346.1538461538462,0.0,0.0,3.4615384615384617,3.4615384615384617,3.4615384615384617,72.6923076923077,0.0,0.0,0.0,0.0,13.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.692307692307693,48.46153846153847,3.4615384615384617,76.15384615384616,0.0,0.0,0.0,263.0769230769231,76.15384615384616,3.4615384615384617,0.0,0.0,0.0,62.307692307692314,17.30769230769231,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,1.0,2.7692307692307696,8.653846153846155,3.4615384615384617,10.384615384615385,664.6153846153846
Chris Lowe,GER,29,45.0,0,0,0,0,0,0,1,0,26.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,62.5,2.0,13.0,3.0,0.0,0.0,235.0,55.0,8.0,8.0,100.0,6.0,7.0,85.7,1.0,6.0,16.7,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0,0.0,0.0,5,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,11.0,9.0,0.0,26.0,0.0,0.0,0.0,93.0,69.0,3.0,0.0,1.0,0.0,14.0,1.0,0,1,2,0,0.0,0.0,0,3.0,2.0,2.0,50.0,True,Huddersfield,Southampton,18,2018-2019,WB,None,None,None,2018,0.5,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,48.0,125.0,4.0,26.0,6.0,0.0,0.0,470.0,110.0,16.0,16.0,200.0,12.0,14.0,171.4,2.0,12.0,33.4,0.0,0.0,0.0,0.0,0.0,38.0,8.0,2.0,0.0,0.0,10.0,4.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.0,22.0,18.0,0.0,52.0,0.0,0.0,0.0,186.0,138.0,6.0,0.0,2.0,0.0,28.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,100.0,1.0,1.6,5.0,2.0,6.0,384.0
Erik Durm,GER,26,45.0,0,0,0,0,0,0,0,0,42.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,38.0,63.2,2.0,26.0,0.0,0.0,0.0,346.0,93.0,14.0,18.0,77.8,8.0,10.0,80.0,1.0,6.0,16.7,0.0,0.0,1.0,0.0,0.0,34.0,3.0,0.0,0.0,0.0,3,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,11.0,19.0,12.0,1.0,42.0,0.0,0.0,0.0,119.0,35.0,1.0,0.0,0.0,1.0,24.0,4.0,0,0,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Huddersfield,Southampton,18,2018-2019,RB,WB,None,None,2018,0.5,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,76.0,126.4,4.0,52.0,0.0,0.0,0.0,692.0,186.0,28.0,36.0,155.6,16.0,20.0,160.0,2.0,12.0,33.4,0.0,0.0,2.0,0.0,0.0,68.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,100.0,2.0,0.0,0.0,6.0,2.0,0.0,6.0,22.0,38.0,24.0,2.0,84.0,0.0,0.0,0.0,238.0,70.0,2.0,0.0,0.0,2.0,48.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.6,5.0,2.0,6.0,384.0
Florent Hadergjonaj,KVX,24,90.0,0,0,0,0,0,0,0,0,55.0,1.0,4,3.0,0.0,0.0,0.0,0.0,0.0,33.0,46.0,71.7,2.0,15.0,1.0,0.0,0.0,461.0,181.0,19.0,22.0,86.4,10.0,15.0,66.7,1.0,4.0,25.0,0.0,0.0,2.0,0.0,0.0,37.0,9.0,1.0,0.0,0.0,3,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,14.0,34.0,8.0,0.0,55.0,0.0,0.0,0.0,88.0,48.0,1.0,0.0,0.0,0.0,26.0,2.0,0,0,0,0,0.0,0.0,0,9.0,1.0,1.0,50.0,True,Huddersfield,Southampton,18,2018-2019,WB,DM,None,None,2018,1.0,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,46.0,71.7,2.0,15.0,1.0,0.0,0.0,461.0,181.0,19.0,22.0,86.4,10.0,15.0,66.7,1.0,4.0,25.0,0.0,0.0,2.0,0.0,0.0,37.0,9.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,14.0,34.0,8.0,0.0,55.0,0.0,0.0,0.0,88.0,48.0,1.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0,1.0,0.8,2.5,1.0,3.0,192.0
Terence Kongolo,NED,24,90.0,0,0,0,0,0,0,0,0,66.0,0.0,4,1.0,0.0,0.0,0.0,1.0,0.0,45.0,58.0,77.6,2.0,39.0,2.0,0.0,0.0,821.0,263.0,14.0,18.0,77.8,29.0,35.0,82.9,2.0,5.0,40.0,0.0,0.0,2.0,0.0,0.0,55.0,3.0,1.0,0.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,5.0,33.0,31.0,2.0,0.0,66.0,0.0,0.0,0.0,140.0,66.0,0.0,0.0,0.0,0.0,45.0,3.0,0,0,3,0,0.0,0.0,0,7.0,2.0,0.0,100.0,True,Huddersfield,Southampton,18,2018-2019,CB,LB,None,None,2018,1.0,Huddersfield_Southampton,Huddersfield_Southampton_2018,Huddersfield,Southampton,2018,18,Huddersfield,0.8,2.5,Southampton,1.0,3.0,2018-12-22,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"22,384",192,Southampton,Huddersfield,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2018,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,45.0,58.0,77.6,2.0,39.0,2.0,0.0,0.0,821.0,263.0,14.0,18.0,77.8,29.0,35.0,82.9,2.0,5.0,40.0,0.0,0.0,2.0,0.0,0.0,55.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,5.0,33.0,31.0,2.0,0.0,66.0,0.0,0.0,0.0,140.0,66.0,0.0,0.0,0.0,0.0,45.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0,1.0,0.8,2.5,1.0,3.0,192.0
